./reut2-021.sgm-272.txt,23,idf,true,13,49,6,9,5,1.0,0.9837688113726265,0.9448139086003362,
./reut2-000.sgm-229.txt,26,idf,true,18,88,1,8,0,1.0,0.9864436464371527,0.9709231600703039,
./reut2-000.sgm-239.txt,28,idf,true,18,88,1,8,0,1.0,0.9864436464371527,0.9709231600703039,
./reut2-000.sgm-299.txt,31,idf,true,18,81,0,14,13,1.0,0.9071303168035934,0.8606774095681997,
./reut2-000.sgm-338.txt,26,idf,true,19,80,6,0,14,1.0,0.920836675779895,0.857052249229408,
./reut2-000.sgm-524.txt,24,idf,true,12,80,4,1,9,1.0,0.9959152817941116,0.8640190033326482,
./reut2-000.sgm-636.txt,33,idf,true,13,49,10,0,1,1.0,0.9506147284110075,0.8629104632248926,
./reut2-000.sgm-670.txt,30,idf,true,19,64,1,13,7,1.0,0.8485360537865226,0.7029901498418438,
./reut2-000.sgm-717.txt,26,idf,true,20,78,2,3,8,1.0,0.9863223703692933,0.9839648006583381,
./reut2-000.sgm-877.txt,25,idf,true,16,79,6,12,8,1.0,0.9848645826430433,0.9279792775234015,
./reut2-000.sgm-890.txt,25,idf,true,27,54,0,19,1,1.0,0.9913608774791186,0.9753565740054453,
./reut2-000.sgm-902.txt,25,idf,true,25,63,9,18,0,1.0,0.9412508734898088,0.879714099867146,
./reut2-000.sgm-925.txt,25,idf,true,13,68,0,3,1,1.0,0.9282606660840441,0.7625862932585035,
./reut2-000.sgm-941.txt,24,idf,true,13,68,0,3,1,1.0,0.9282606660840441,0.7625862932585035,
./reut2-001.sgm-226.txt,28,idf,true,21,73,7,19,18,1.0,0.8984661544898559,0.8492502834830736,
./reut2-001.sgm-368.txt,25,idf,true,15,49,4,12,7,1.0,0.9386351303459807,0.9083924617147212,
./reut2-001.sgm-729.txt,26,idf,true,14,58,1,5,11,1.0,0.996721728829872,0.9777921320446781,
./reut2-001.sgm-776.txt,27,idf,true,21,51,8,2,9,1.0,0.8531300069106608,0.6907542160026091,
./reut2-001.sgm-901.txt,28,idf,true,20,72,0,1,12,1.0,0.8596535021344186,0.8040948082313099,
./reut2-001.sgm-966.txt,27,idf,true,14,69,2,8,10,1.0,0.9077458456743905,0.7193004879118001,
./reut2-002.sgm-109.txt,22,idf,true,12,53,5,3,4,1.0,0.9293892412675857,0.7375695634782711,
./reut2-002.sgm-120.txt,30,idf,true,13,83,8,5,4,1.0,0.9552680762924841,0.9212904082290349,
./reut2-002.sgm-127.txt,23,idf,true,13,63,5,9,11,1.0,0.9238057987201871,0.8655388521078239,
./reut2-002.sgm-325.txt,26,idf,true,12,71,5,6,9,1.0,0.9346818888818194,0.8721606599937255,
./reut2-002.sgm-416.txt,26,idf,true,16,94,4,11,8,1.0,0.9414229200060354,0.794060388366571,
./reut2-002.sgm-595.txt,26,idf,true,15,46,12,0,2,1.0,0.8690747518482962,0.8346170480328127,
./reut2-002.sgm-757.txt,24,idf,true,15,62,2,4,7,1.0,0.9327628452346648,0.8296818266248494,
./reut2-002.sgm-790.txt,24,idf,true,12,78,4,10,0,1.0,0.9279250261683606,0.8608789788897269,
./reut2-002.sgm-795.txt,29,idf,true,16,85,6,12,8,1.0,0.8784227763580269,0.6898615899897642,
./reut2-002.sgm-804.txt,28,idf,true,15,84,3,13,6,1.0,0.9592763861039303,0.8683255702672913,
./reut2-002.sgm-947.txt,22,idf,true,15,48,12,1,6,1.0,0.8475568652578652,0.7541774404780474,
./reut2-002.sgm-990.txt,25,idf,true,18,72,16,2,15,1.0,0.8605936007030701,0.8543962131808406,
./reut2-003.sgm-12.txt,30,idf,true,18,60,14,1,2,1.0,0.94424265823274,0.902508945493548,
./reut2-003.sgm-216.txt,26,idf,true,15,65,5,2,7,1.0,0.9533135481754871,0.8787966405736565,
./reut2-003.sgm-33.txt,25,idf,true,13,79,9,11,3,1.0,0.8954549904178638,0.8156252915382637,
./reut2-003.sgm-407.txt,31,idf,true,12,59,0,10,1,1.0,0.993512967039861,0.9072436818065907,
./reut2-003.sgm-453.txt,30,idf,true,18,61,11,5,6,1.0,0.9983711388451313,0.9662473999426556,
