reut2-003.sgm-901.txt,14,count,false,15,73,1,0,12,1.0,0.9999999999999994,0.8164965809277278,
reut2-004.sgm-309.txt,14,count,false,13,61,5,3,1,1.0,0.8451542547285171,0.8451542547285169,
reut2-004.sgm-381.txt,14,count,false,19,59,8,4,13,1.0,0.7559289460184552,0.6546536707079762,
reut2-004.sgm-424.txt,14,count,false,17,89,5,12,14,1.0,0.7405316311773553,0.740531631177354,
reut2-004.sgm-572.txt,14,count,false,13,84,6,0,1,1.0,0.866025403784439,0.8164965809277266,
reut2-004.sgm-592.txt,14,count,false,14,85,0,1,8,1.0,0.8897565210026097,0.735980072193987,
reut2-004.sgm-593.txt,14,count,false,11,85,7,0,2,1.0,0.9826073688810353,0.946864152947998,
reut2-004.sgm-60.txt,16,count,false,18,113,11,14,0,1.0,0.8246211251235329,0.8246211251235308,
reut2-004.sgm-723.txt,14,count,false,15,130,12,13,7,1.0,0.9797958971132719,0.9380831519646872,
reut2-004.sgm-859.txt,14,count,false,14,104,5,6,11,1.0,0.9999999999999993,0.9999999999999991,
reut2-004.sgm-905.txt,13,count,false,12,69,9,10,4,1.0,0.9428090415820636,0.8498365855987976,
reut2-005.sgm-155.txt,14,count,false,12,94,2,8,1,1.0,0.912870929175277,0.9128709291752769,
reut2-005.sgm-189.txt,14,count,false,12,102,1,2,5,1.0,0.9759000729485325,0.9258200997725518,
reut2-005.sgm-2.txt,13,count,false,13,63,7,8,6,1.0,0.6602252917735248,0.6201736729460441,
reut2-005.sgm-207.txt,15,count,false,19,135,15,9,5,1.0,0.9999999999999997,0.872871560943969,
reut2-005.sgm-234.txt,14,count,false,14,99,9,1,2,1.0,0.9258200997725494,0.8728715609439676,
reut2-005.sgm-264.txt,17,count,false,20,127,10,1,0,1.0,0.9999999999999994,0.9511897312113432,
reut2-005.sgm-457.txt,15,count,false,16,108,8,7,0,1.0,0.8340576562282989,0.8340576562282981,
reut2-005.sgm-553.txt,15,count,false,16,84,12,11,0,1.0,0.7211102550927996,0.6928203230275523,
reut2-005.sgm-770.txt,14,count,false,15,97,3,4,0,1.0,0.8944271909999162,0.8062257748298546,
reut2-005.sgm-792.txt,14,count,false,12,82,9,1,2,1.0,0.8583950752789524,0.8583950752789518,
reut2-005.sgm-86.txt,14,count,false,11,105,3,6,8,1.0,0.6807456457050176,0.6625891564490789,
reut2-005.sgm-863.txt,14,count,false,15,97,3,4,0,1.0,0.8944271909999162,0.8062257748298546,
reut2-005.sgm-942.txt,15,count,false,12,93,8,0,3,1.0,0.8770580193070292,0.8086075400626397,
reut2-005.sgm-943.txt,21,count,false,16,84,1,5,10,1.0,0.9733285267845746,0.9459053029269172,
reut2-006.sgm-136.txt,14,count,false,13,88,1,8,9,1.0,0.9718253158075504,0.9428090415820637,
reut2-006.sgm-214.txt,17,count,false,13,107,9,8,0,1.0,0.9165151389911683,0.8485281374238568,
reut2-006.sgm-224.txt,18,count,false,16,99,13,1,8,1.0,0.9405399431259605,0.8086075400626396,
reut2-006.sgm-362.txt,14,count,false,13,80,7,11,6,1.0,0.9636241116594315,0.8451542547285184,
reut2-006.sgm-431.txt,14,count,false,11,72,1,4,6,1.0,0.9718253158075499,0.9128709291752766,
reut2-006.sgm-580.txt,15,count,false,12,74,5,1,9,1.0,0.9219544457292875,0.894427190999915,
reut2-006.sgm-795.txt,14,count,false,11,91,1,9,0,1.0,0.879049072991534,0.8528028654224427,
reut2-007.sgm-154.txt,14,count,false,12,81,6,4,0,1.0,0.8660254037844398,0.8660254037844389,
reut2-007.sgm-174.txt,14,count,false,20,68,10,14,4,1.0,0.9636241116594305,0.8864052604279176,
reut2-007.sgm-262.txt,15,count,false,16,93,6,0,5,1.0,0.9770084209183936,0.9534625892455934,
reut2-007.sgm-36.txt,15,count,false,17,76,7,6,8,1.0,0.9999999999999989,0.9999999999999986,
reut2-007.sgm-485.txt,15,count,false,17,76,3,1,0,1.0,0.8606629658238707,0.7453559924999298,
reut2-007.sgm-537.txt,14,count,false,12,73,2,0,7,1.0,0.9718253158075492,0.9128709291752766,
reut2-007.sgm-539.txt,14,count,false,15,69,0,1,2,1.0,0.9999999999999993,0.9636241116594296,
reut2-007.sgm-546.txt,14,count,false,18,91,8,11,7,1.0,0.7867957924694433,0.786795792469442,
reut2-007.sgm-594.txt,14,count,false,13,82,11,0,3,1.0,0.90748521297303,0.8744746321952056,
reut2-007.sgm-801.txt,15,count,false,23,96,1,18,16,1.0,0.9718253158075506,0.9428090415820645,
reut2-007.sgm-971.txt,15,count,false,14,83,3,1,0,1.0,0.9733285267845753,0.945905302926919,
reut2-007.sgm-976.txt,14,count,false,12,76,2,6,10,1.0,0.8660254037844388,0.7791937224739784,
reut2-008.sgm-113.txt,14,count,false,11,87,0,1,6,1.0,0.8728715609439694,0.8728715609439689,
reut2-008.sgm-140.txt,14,count,false,11,98,1,9,0,1.0,0.8717797887081348,0.7211102550927982,
reut2-008.sgm-389.txt,16,count,false,12,87,4,10,1,1.0,0.8528028654224401,0.8257228238447691,
reut2-008.sgm-484.txt,14,count,false,13,98,4,5,10,1.0,0.8509629433967638,0.8509629433967638,
reut2-008.sgm-515.txt,14,count,false,11,72,9,2,3,1.0,0.96362411165943,0.925820099772551,
reut2-008.sgm-599.txt,14,count,false,14,94,2,10,6,1.0,0.9660917830792963,0.966091783079296,
reut2-008.sgm-614.txt,14,count,false,15,68,13,1,3,1.0,0.6793662204867568,0.6201736729460426,
reut2-008.sgm-704.txt,14,count,false,16,102,11,1,12,1.0,0.8864052604279197,0.8864052604279188,
reut2-008.sgm-705.txt,13,count,false,13,43,5,11,8,1.0,0.7223151185146144,0.6593804733957864,
reut2-008.sgm-706.txt,14,count,false,15,92,6,9,8,1.0,0.9393364366277245,0.874474632195206,
reut2-008.sgm-71.txt,14,count,false,13,86,6,4,1,1.0,0.8164965809277265,0.7905694150420959,
reut2-008.sgm-814.txt,14,count,false,13,113,1,7,11,1.0,0.9511897312113421,0.925820099772553,
reut2-008.sgm-880.txt,16,count,false,13,88,10,7,3,1.0,0.9759000729485331,0.8728715609439707,
reut2-008.sgm-939.txt,15,count,false,16,88,6,1,5,1.0,0.8987170342729197,0.7595545253127503,
reut2-008.sgm-99.txt,14,count,false,16,71,4,8,9,1.0,0.6416889479197482,0.5687964589945215,
reut2-009.sgm-207.txt,14,count,false,13,87,8,0,6,1.0,0.9176629354822465,0.8583950752789514,
reut2-009.sgm-405.txt,15,count,false,18,96,6,3,14,1.0,0.8876253645985949,0.7587869106393281,
reut2-009.sgm-463.txt,14,count,false,12,84,6,3,9,1.0,0.9128709291752759,0.8819171036881973,
reut2-009.sgm-534.txt,14,count,false,11,93,0,4,1,1.0,0.9176629354822472,0.9176629354822464,
reut2-009.sgm-54.txt,14,count,false,15,132,11,9,7,1.0,0.9770084209183955,0.9534625892455921,
reut2-009.sgm-582.txt,14,count,false,12,90,3,2,1,1.0,0.9999999999999991,0.9574271077563382,
reut2-009.sgm-616.txt,15,count,false,18,101,14,4,9,1.0,0.8660254037844394,0.8660254037844387,
reut2-009.sgm-671.txt,16,count,false,11,83,0,3,5,1.0,0.974679434480897,0.86602540378444,
reut2-009.sgm-687.txt,15,count,false,19,76,3,7,13,1.0,0.6793662204867579,0.6504436355879907,
reut2-009.sgm-700.txt,14,count,false,13,96,1,5,11,1.0,0.9219544457292901,0.8366600265340756,
reut2-009.sgm-703.txt,14,count,false,16,78,0,7,4,1.0,0.7483314773547878,0.7483314773547878,
reut2-009.sgm-768.txt,14,count,false,13,79,5,4,3,1.0,0.9999999999999993,0.8944271909999133,
reut2-009.sgm-769.txt,14,count,false,13,64,5,1,0,1.0,0.8885233166386385,0.8885233166386378,
reut2-009.sgm-781.txt,14,count,false,18,112,5,15,0,1.0,0.9770084209183949,0.9534625892455924,
reut2-010.sgm-121.txt,14,count,false,11,85,4,5,0,1.0,0.983738753675929,0.7620007620011425,
reut2-010.sgm-132.txt,14,count,false,15,98,9,7,2,1.0,0.8987170342729178,0.7337993857053429,
reut2-010.sgm-140.txt,14,count,false,14,77,1,5,0,1.0,0.9759000729485334,0.9511897312113425,
reut2-010.sgm-29.txt,16,count,false,16,80,1,12,14,1.0,0.8997354108424375,0.845154254728516,
reut2-010.sgm-381.txt,14,count,false,16,84,8,5,3,1.0,0.8717797887081358,0.6928203230275499,
reut2-010.sgm-444.txt,15,count,false,19,108,2,8,13,1.0,0.9534625892455918,0.8790490729915303,
reut2-010.sgm-511.txt,14,count,false,12,76,7,9,2,1.0,0.8583950752789538,0.827170191868511,
reut2-010.sgm-552.txt,15,count,false,16,97,7,13,3,1.0,0.9574271077563397,0.935414346693485,
reut2-010.sgm-606.txt,15,count,false,13,97,0,1,7,1.0,0.9999999999999989,0.9701425001453311,
reut2-010.sgm-620.txt,14,count,false,13,111,2,7,3,1.0,0.8944271909999161,0.8717797887081354,
reut2-010.sgm-629.txt,14,count,false,14,120,6,3,1,1.0,0.8100925873009847,0.8100925873009835,
reut2-010.sgm-631.txt,14,count,false,11,75,6,1,5,1.0,0.9682458365518533,0.9354143466934848,
reut2-010.sgm-796.txt,14,count,false,14,120,6,3,1,1.0,0.8100925873009847,0.8100925873009835,
reut2-010.sgm-81.txt,18,count,false,13,93,6,3,9,1.0,0.8660254037844383,0.7559289460184526,
reut2-010.sgm-862.txt,14,count,false,18,133,15,6,13,1.0,0.88640526042792,0.7791937224739794,
reut2-010.sgm-915.txt,14,count,false,15,73,11,1,5,1.0,0.8944271909999169,0.8164965809277253,
reut2-010.sgm-978.txt,14,count,false,12,68,5,6,8,1.0,0.9718253158075506,0.9128709291752778,
reut2-010.sgm-999.txt,14,count,false,18,143,5,13,2,1.0,0.8017837257372744,0.8017837257372737,
reut2-011.sgm-117.txt,15,count,false,15,112,0,1,13,1.0,0.912870929175275,0.8660254037844379,
reut2-011.sgm-134.txt,14,count,false,13,109,11,5,10,1.0,0.9789450103725617,0.957427107756336,
reut2-011.sgm-143.txt,14,count,false,15,108,12,11,13,1.0,0.9128709291752759,0.8660254037844387,
reut2-011.sgm-326.txt,14,count,false,11,125,0,4,1,1.0,0.9354143466934866,0.9354143466934852,
reut2-011.sgm-458.txt,16,count,false,12,96,7,9,0,1.0,0.8885233166386393,0.8583950752789528,
reut2-011.sgm-638.txt,13,count,false,11,80,0,3,1,1.0,0.9486832980505137,0.9486832980505125,
reut2-011.sgm-671.txt,14,count,false,19,87,12,5,4,1.0,0.9999999999999987,0.9607689228305228,
reut2-011.sgm-81.txt,16,count,false,19,89,7,1,8,1.0,0.9746794344808957,0.8660254037844392,
reut2-011.sgm-830.txt,13,count,false,13,91,0,10,11,1.0,0.9258200997725513,0.8728715609439689,
reut2-011.sgm-949.txt,14,count,false,17,85,0,10,13,1.0,0.9555330859059094,0.7801894976054936,
reut2-011.sgm-955.txt,14,count,false,16,98,0,14,8,1.0,0.8509629433967634,0.7878385971583354,
reut2-012.sgm-155.txt,14,count,false,15,107,13,11,4,1.0,0.9770084209183942,0.9293203772845839,
reut2-012.sgm-448.txt,14,count,false,17,70,12,7,4,1.0,0.9649012813540153,0.8304547985373991,
reut2-012.sgm-476.txt,15,count,false,11,70,6,2,5,1.0,0.9511897312113411,0.8997354108424372,
reut2-012.sgm-551.txt,17,count,false,13,120,1,0,8,1.0,0.8606629658238709,0.7934920476158729,
reut2-012.sgm-601.txt,15,count,false,31,138,21,17,9,1.0,0.8086075400626419,0.8086075400626417,
reut2-012.sgm-633.txt,15,count,false,16,107,3,2,7,1.0,0.9999999999999992,0.999999999999998,
reut2-012.sgm-638.txt,14,count,false,17,93,0,1,3,1.0,0.8257228238447695,0.768706114785807,
reut2-012.sgm-669.txt,14,count,false,14,68,8,4,6,1.0,0.8944271909999146,0.8366600265340732,
reut2-012.sgm-779.txt,14,count,false,18,79,1,4,7,1.0,0.9999999999999993,0.877058019307029,
reut2-012.sgm-798.txt,15,count,false,16,97,0,9,5,1.0,0.9759000729485342,0.8451542547285168,
reut2-012.sgm-827.txt,14,count,false,12,97,3,8,9,1.0,0.8451542547285162,0.8164965809277254,
reut2-012.sgm-848.txt,16,count,false,18,98,1,9,3,1.0,0.9045340337332911,0.8528028654224409,
reut2-012.sgm-988.txt,16,count,false,13,85,0,2,9,1.0,0.9459053029269173,0.9176629354822463,
reut2-013.sgm-122.txt,16,count,false,17,98,8,14,13,1.0,0.8660254037844383,0.7559289460184543,
reut2-013.sgm-264.txt,22,count,false,16,82,13,0,8,1.0,0.8320502943378434,0.7071067811865458,
reut2-013.sgm-279.txt,14,count,false,14,81,0,3,5,1.0,0.8819171036881975,0.8819171036881972,
reut2-013.sgm-615.txt,14,count,false,18,80,5,0,15,1.0,0.836660026534076,0.8062257748298558,
reut2-013.sgm-945.txt,14,count,false,11,81,0,1,8,1.0,0.8819171036881956,0.8819171036881954,
reut2-014.sgm-312.txt,14,count,false,12,82,4,2,10,1.0,0.7364596943186598,0.6243640832675889,
reut2-014.sgm-756.txt,14,count,false,13,107,10,1,6,1.0,0.9780192938436513,0.9325048082403138,
reut2-014.sgm-808.txt,15,count,false,16,129,6,4,14,1.0,0.951189731211343,0.8728715609439686,
reut2-014.sgm-877.txt,14,count,false,17,92,0,1,9,1.0,0.888523316638639,0.8885233166386379,
reut2-015.sgm-13.txt,17,count,false,14,102,0,8,10,1.0,0.8583950752789528,0.8583950752789518,
reut2-015.sgm-262.txt,14,count,false,13,86,5,11,7,1.0,0.9128709291752779,0.9128709291752777,
reut2-015.sgm-263.txt,14,count,false,13,75,8,10,0,1.0,0.951189731211343,0.9258200997725519,
reut2-015.sgm-348.txt,14,count,false,13,71,9,0,2,1.0,0.9258200997725514,0.9258200997725508,
reut2-015.sgm-538.txt,14,count,false,12,112,1,10,9,1.0,0.9797958971132712,0.9591663046625424,
reut2-015.sgm-551.txt,14,count,false,13,94,0,6,4,1.0,0.9718253158075496,0.9428090415820635,
reut2-015.sgm-812.txt,13,count,false,15,78,11,4,0,1.0,0.9354143466934843,0.8897565210026086,
reut2-015.sgm-817.txt,14,count,false,12,92,7,2,3,1.0,0.9999999999999998,0.9486832980505142,
reut2-016.sgm-131.txt,14,count,false,20,92,6,0,2,1.0,0.9682458365518546,0.9354143466934858,
reut2-016.sgm-175.txt,15,count,false,27,112,10,8,14,1.0,0.9258200997725495,0.899735410842437,
reut2-016.sgm-182.txt,17,count,false,20,92,6,0,2,1.0,0.9682458365518546,0.9354143466934858,
reut2-016.sgm-277.txt,15,count,false,12,81,3,0,5,1.0,0.859726953621095,0.8075728530872488,
reut2-016.sgm-331.txt,14,count,false,17,97,0,14,1,1.0,0.7934920476158709,0.7453559924999287,
reut2-016.sgm-762.txt,14,count,false,17,84,1,0,9,1.0,0.9733285267845758,0.8271701918685118,
reut2-016.sgm-786.txt,14,count,false,16,93,1,0,10,1.0,0.9219544457292885,0.8660254037844375,
reut2-016.sgm-789.txt,14,count,false,17,84,1,0,9,1.0,0.9733285267845758,0.8271701918685118,
reut2-016.sgm-851.txt,15,count,false,18,92,13,8,0,1.0,0.9636241116594306,0.9636241116594304,
reut2-016.sgm-938.txt,14,count,false,16,93,12,5,2,1.0,0.9258200997725538,0.8997354108424388,
reut2-016.sgm-969.txt,14,count,false,16,87,12,13,10,1.0,0.8340576562282996,0.7801894976054946,
reut2-016.sgm-984.txt,14,count,false,15,97,7,9,0,1.0,0.9718253158075504,0.9428090415820637,
reut2-016.sgm-997.txt,16,count,false,19,97,16,8,9,1.0,0.9534625892455905,0.8528028654224392,
reut2-017.sgm-118.txt,14,count,false,15,126,13,2,8,1.0,0.9198662110077986,0.8987170342729165,
reut2-017.sgm-175.txt,14,count,false,17,97,0,11,14,1.0,0.852802865422442,0.7687061147858075,
reut2-017.sgm-248.txt,14,count,false,14,89,1,11,9,1.0,0.968245836551855,0.9354143466934864,
reut2-017.sgm-271.txt,15,count,false,14,89,1,11,9,1.0,0.968245836551855,0.9354143466934864,
reut2-017.sgm-279.txt,14,count,false,19,84,16,7,15,1.0,0.8528028654224411,0.8257228238447692,
reut2-017.sgm-3.txt,15,count,false,13,104,2,7,6,1.0,0.8798826901281196,0.8424235391742316,
reut2-017.sgm-356.txt,14,count,false,24,121,0,19,21,1.0,0.7844645405527354,0.7595545253127497,
reut2-017.sgm-924.txt,14,count,false,13,93,4,6,7,1.0,0.9999999999999999,0.9999999999999999,
reut2-018.sgm-420.txt,15,count,false,21,105,1,0,13,1.0,0.9325048082403123,0.8846517369293824,
reut2-018.sgm-427.txt,14,count,false,15,109,2,3,5,1.0,0.8819171036881971,0.8819171036881963,
reut2-018.sgm-441.txt,14,count,false,16,101,0,11,1,1.0,0.9393364366277224,0.9074852129730299,
reut2-018.sgm-462.txt,17,count,false,16,33,13,10,3,1.0,0.9682458365518539,0.935414346693485,
reut2-018.sgm-478.txt,15,count,false,18,68,16,14,13,1.0,0.8164965809277254,0.7453559924999293,
reut2-018.sgm-503.txt,14,count,false,13,67,11,0,2,1.0,0.7867957924694434,0.7559289460184568,
reut2-018.sgm-7.txt,15,count,false,16,44,9,11,0,1.0,0.9198662110077988,0.8320502943378428,
reut2-018.sgm-732.txt,14,count,false,14,87,0,2,3,1.0,0.9198662110077991,0.7844645405527351,
reut2-018.sgm-872.txt,17,count,false,16,78,1,3,0,1.0,0.9999999999999979,0.9074852129730283,
reut2-019.sgm-127.txt,17,count,false,11,88,4,0,9,1.0,0.9682458365518551,0.9682458365518539,
reut2-019.sgm-14.txt,16,count,false,11,83,2,1,4,1.0,0.9258200997725511,0.9258200997725511,
reut2-019.sgm-231.txt,16,count,false,11,91,9,6,1,1.0,0.9759000729485331,0.9759000729485331,
reut2-019.sgm-386.txt,15,count,false,14,100,10,0,4,1.0,0.9789450103725609,0.8416254115301731,
reut2-019.sgm-526.txt,14,count,false,12,86,4,6,5,1.0,0.9718253158075506,0.9128709291752772,
reut2-019.sgm-538.txt,14,count,false,13,77,3,11,2,1.0,0.8660254037844395,0.8416254115301728,
reut2-019.sgm-552.txt,14,count,false,14,61,6,1,2,1.0,0.8846517369293831,0.8846517369293826,
reut2-019.sgm-562.txt,14,count,false,14,65,0,7,6,1.0,0.7302967433402212,0.6582805886043833,
reut2-019.sgm-574.txt,14,count,false,13,94,3,5,6,1.0,0.9780192938436515,0.9088932591463843,
reut2-019.sgm-595.txt,15,count,false,18,105,14,6,11,1.0,0.97182531580755,0.9718253158075496,
reut2-019.sgm-682.txt,15,count,false,12,102,9,8,5,1.0,0.8692269873603529,0.8299933065325819,
reut2-019.sgm-866.txt,16,count,false,12,96,1,5,0,1.0,0.9088932591463825,0.8597269536210947,
reut2-019.sgm-90.txt,14,count,false,12,100,3,4,5,1.0,0.9128709291752766,0.8660254037844388,
reut2-020.sgm-29.txt,15,count,false,14,88,6,11,3,1.0,0.9534625892455932,0.9534625892455932,
reut2-020.sgm-460.txt,14,count,false,16,93,0,12,1,1.0,0.7687061147858069,0.7385489458759954,
reut2-020.sgm-786.txt,14,count,false,15,69,8,0,13,1.0,0.794719414239026,0.794719414239026,
reut2-021.sgm-272.txt,14,count,false,13,72,6,9,5,1.0,0.9393364366277248,0.9393364366277239,
reut2-000.sgm-229.txt,14,count,false,18,116,2,8,1,1.0,0.9682458365518547,0.9682458365518538,
reut2-000.sgm-239.txt,14,count,false,18,116,2,8,1,1.0,0.9682458365518547,0.9682458365518538,
reut2-000.sgm-299.txt,14,count,false,18,105,13,0,14,1.0,0.9511897312113399,0.872871560943969,
reut2-000.sgm-338.txt,14,count,false,19,119,0,6,13,1.0,0.9459053029269184,0.8583950752789518,
reut2-000.sgm-524.txt,17,count,false,12,112,1,4,5,1.0,0.8017837257372739,0.7559289460184551,
reut2-000.sgm-636.txt,14,count,false,13,79,1,0,10,1.0,0.8660254037844388,0.8366600265340757,
reut2-000.sgm-670.txt,15,count,false,19,91,1,9,13,1.0,0.7237468644557452,0.7237468644557451,
reut2-000.sgm-717.txt,15,count,false,20,114,3,6,8,1.0,0.9770084209183943,0.9534625892455934,
reut2-000.sgm-877.txt,15,count,false,16,114,12,6,0,1.0,0.9999999999999996,0.8583950752789522,
reut2-000.sgm-890.txt,15,count,false,27,77,2,0,6,1.0,0.957427107756338,0.9574271077563374,
reut2-000.sgm-902.txt,16,count,false,25,83,18,9,5,1.0,0.9309493362512644,0.8944271909999183,
reut2-000.sgm-925.txt,14,count,false,13,84,10,0,1,1.0,0.9770084209183946,0.9045340337332908,
reut2-000.sgm-941.txt,16,count,false,13,84,10,0,1,1.0,0.9770084209183946,0.9045340337332908,
reut2-001.sgm-226.txt,15,count,false,21,107,7,19,0,1.0,0.9393364366277228,0.9074852129730293,
reut2-001.sgm-368.txt,15,count,false,15,64,12,7,6,1.0,0.9405399431259612,0.8770580193070302,
reut2-001.sgm-729.txt,14,count,false,14,91,7,11,1,1.0,0.9999999999999994,0.9746794344808957,
reut2-001.sgm-776.txt,15,count,false,21,70,15,8,2,1.0,0.9380831519646881,0.9380831519646854,
reut2-001.sgm-901.txt,15,count,false,20,100,7,0,12,1.0,0.9999999999999996,0.9682458365518538,
reut2-001.sgm-966.txt,15,count,false,14,107,2,8,5,1.0,0.9770084209183933,0.977008420918393,
reut2-002.sgm-109.txt,13,count,false,12,70,5,3,0,1.0,0.9999999999999991,0.8320502943378427,
reut2-002.sgm-120.txt,14,count,false,13,115,5,8,1,1.0,0.7582875444051562,0.7582875444051556,
reut2-002.sgm-127.txt,14,count,false,13,85,5,7,11,1.0,0.9325048082403139,0.9088932591463873,
reut2-002.sgm-325.txt,14,count,false,12,98,6,5,8,1.0,0.8897565210026082,0.866025403784439,
reut2-002.sgm-416.txt,18,count,false,16,123,11,4,8,1.0,0.8451542547285167,0.7559289460184547,
reut2-002.sgm-595.txt,15,count,false,15,71,12,2,0,1.0,0.9999999999999991,0.9607689228305218,
reut2-002.sgm-757.txt,14,count,false,15,86,4,2,6,1.0,0.9128709291752762,0.7817359599705715,
reut2-002.sgm-790.txt,14,count,false,12,101,0,4,10,1.0,0.9235481451827989,0.7475450015964018,
reut2-002.sgm-795.txt,15,count,false,16,113,6,0,12,1.0,0.8424235391742313,0.7828813612588122,
reut2-002.sgm-804.txt,14,count,false,15,111,3,6,13,1.0,0.9660917830792977,0.8366600265340779,
reut2-002.sgm-947.txt,14,count,false,15,71,9,12,1,1.0,0.9682458365518539,0.9013878188659978,
reut2-002.sgm-990.txt,14,count,false,18,92,15,16,0,1.0,0.9293203772845848,0.9045340337332907,
reut2-003.sgm-12.txt,15,count,false,18,92,7,14,8,1.0,0.7161148740394344,0.6793662204867575,
reut2-003.sgm-216.txt,15,count,false,15,87,1,7,5,1.0,0.9293203772845859,0.8528028654224425,
reut2-003.sgm-33.txt,16,count,false,13,110,0,5,3,1.0,0.8846517369293827,0.8846517369293823,
reut2-003.sgm-407.txt,14,count,false,12,88,4,9,10,1.0,0.9999999999999998,0.9999999999999993,
reut2-003.sgm-453.txt,14,count,false,18,92,0,11,1,1.0,0.9428090415820632,0.9428090415820632,
reut2-003.sgm-489.txt,14,count,false,16,103,5,12,2,1.0,0.8790490729915328,0.8257228238447705,
reut2-003.sgm-559.txt,15,count,false,17,108,1,0,15,1.0,0.7595545253127503,0.7595545253127499,
reut2-003.sgm-593.txt,15,count,false,13,99,8,0,1,1.0,0.9258200997725519,0.8728715609439699,
reut2-003.sgm-867.txt,14,count,false,12,58,0,7,3,1.0,0.9459053029269179,0.8885233166386384,
reut2-003.sgm-937.txt,15,count,false,20,70,3,10,12,1.0,0.9074852129730306,0.7669649888473703,
reut2-003.sgm-986.txt,15,count,false,17,93,11,12,5,1.0,0.9701425001453321,0.8043996665398442,
reut2-003.sgm-991.txt,14,count,false,17,90,1,3,0,1.0,0.8728715609439666,0.8728715609439666,
reut2-004.sgm-105.txt,16,count,false,15,87,2,6,10,1.0,0.8237544710479128,0.7791937224739788,
reut2-004.sgm-245.txt,14,count,false,14,105,10,4,0,1.0,0.9999999999999988,0.9219544457292892,
reut2-004.sgm-288.txt,14,count,false,13,103,0,1,7,1.0,1.0,0.977008420918394,
