reut2-003.sgm-567.txt,15,tfidf,false,12,92,2,7,1,1.0,0.9938492496948731,0.8354682242951248,
reut2-003.sgm-663.txt,15,tfidf,false,11,56,1,0,3,1.0,0.6691543095711359,0.47327975691026675,
reut2-003.sgm-76.txt,20,tfidf,false,13,67,10,2,8,1.0,0.9919027920617259,0.6911172990816639,
reut2-003.sgm-901.txt,16,tfidf,false,15,73,12,1,13,1.0,0.9736546316264064,0.9498713802919568,
reut2-004.sgm-309.txt,15,tfidf,false,13,61,1,9,0,1.0,0.953877379134797,0.9280932101937869,
reut2-004.sgm-381.txt,15,tfidf,false,19,59,8,15,4,1.0,0.9791208740244549,0.8698606117822607,
reut2-004.sgm-424.txt,15,tfidf,false,17,89,5,4,14,1.0,0.9340389750125101,0.8707901508423649,
reut2-004.sgm-572.txt,16,tfidf,false,13,84,6,8,1,1.0,0.9841065678117336,0.966309365667054,
reut2-004.sgm-592.txt,15,tfidf,false,14,85,1,8,0,1.0,0.868514053818484,0.813187885514398,
reut2-004.sgm-593.txt,15,tfidf,false,11,85,3,0,9,1.0,0.8516850338371466,0.835471516133193,
reut2-004.sgm-60.txt,16,tfidf,false,18,113,11,14,15,1.0,0.9789860263216904,0.837147190659302,
reut2-004.sgm-723.txt,15,tfidf,false,15,130,13,7,5,1.0,0.9353169337432095,0.9055264446183124,
reut2-004.sgm-859.txt,16,tfidf,false,14,104,7,5,6,1.0,0.9535615747205564,0.948140672872051,
reut2-004.sgm-905.txt,15,tfidf,false,12,69,4,10,9,1.0,0.9614183104834612,0.9388379826596833,
reut2-005.sgm-155.txt,15,tfidf,false,12,94,2,4,0,1.0,0.8693544413333556,0.8338554869356877,
reut2-005.sgm-189.txt,17,tfidf,false,12,102,2,1,5,1.0,0.828374323430767,0.7772358478222237,
reut2-005.sgm-2.txt,15,tfidf,false,13,63,6,7,4,1.0,0.9267086199727916,0.8367226016081358,
reut2-005.sgm-207.txt,16,tfidf,false,19,135,15,9,11,1.0,0.9647825131899701,0.9110688249041874,
reut2-005.sgm-234.txt,15,tfidf,false,14,99,9,11,8,1.0,0.9201734278269366,0.9094786240311973,
reut2-005.sgm-264.txt,16,tfidf,false,20,127,1,10,13,1.0,0.8398651119037374,0.8395939690034008,
reut2-005.sgm-457.txt,15,tfidf,false,16,108,8,14,7,1.0,0.9371030393452052,0.9114087877110831,
reut2-005.sgm-553.txt,15,tfidf,false,16,84,8,11,10,1.0,0.9980395805905239,0.9963454330617557,
reut2-005.sgm-770.txt,16,tfidf,false,15,97,4,3,13,1.0,0.9371123276679226,0.8035226022109844,
reut2-005.sgm-792.txt,15,tfidf,false,12,82,9,1,4,1.0,0.8880917626287915,0.8296493719124163,
reut2-005.sgm-86.txt,15,tfidf,false,11,105,3,6,8,1.0,0.6722002248472877,0.6395719709964085,
reut2-005.sgm-863.txt,19,tfidf,false,15,97,4,3,13,1.0,0.9371123276679226,0.8035226022109844,
reut2-005.sgm-942.txt,15,tfidf,false,12,93,3,8,5,1.0,0.9585455888857325,0.8824612253599186,
reut2-005.sgm-943.txt,16,tfidf,false,16,84,10,1,0,1.0,0.7312470322826791,0.7065777641223492,
reut2-006.sgm-136.txt,16,tfidf,false,13,88,9,8,1,1.0,0.9673663553016764,0.9436111885872154,
reut2-006.sgm-214.txt,15,tfidf,false,13,107,9,8,0,1.0,0.8754947721501262,0.8494860424061057,
reut2-006.sgm-224.txt,15,tfidf,false,16,99,1,9,13,1.0,0.8844679966587928,0.8789857494978299,
reut2-006.sgm-362.txt,16,tfidf,false,13,80,7,11,6,1.0,0.983039351382421,0.7624836925347215,
reut2-006.sgm-431.txt,14,tfidf,false,11,72,1,8,6,1.0,0.9269342527175408,0.9082557328829707,
reut2-006.sgm-580.txt,15,tfidf,false,12,74,1,5,9,1.0,0.9583625521492397,0.7865923967127498,
reut2-006.sgm-795.txt,16,tfidf,false,11,91,1,2,5,1.0,0.98947180778845,0.8860917490147702,
reut2-007.sgm-154.txt,17,tfidf,false,12,81,6,0,3,1.0,0.7830464115410679,0.7140776426529507,
reut2-007.sgm-174.txt,15,tfidf,false,20,68,10,4,9,1.0,0.9121034881575935,0.8934871726729453,
reut2-007.sgm-262.txt,15,tfidf,false,16,93,6,10,0,1.0,0.9791829095714718,0.9773983705059949,
reut2-007.sgm-36.txt,15,tfidf,false,17,76,7,8,6,1.0,0.9264888034348716,0.9066867843172168,
reut2-007.sgm-485.txt,15,tfidf,false,17,76,3,1,0,1.0,0.8601850942969435,0.6921590415542238,
reut2-007.sgm-537.txt,15,tfidf,false,12,73,0,3,2,1.0,0.954514307945804,0.9145041908656714,
reut2-007.sgm-539.txt,15,tfidf,false,15,69,13,0,1,1.0,0.9643155675860945,0.9119195261766392,
reut2-007.sgm-546.txt,15,tfidf,false,18,91,8,11,10,1.0,0.8558441492168611,0.8493823331840915,
reut2-007.sgm-594.txt,15,tfidf,false,13,82,11,3,0,1.0,0.9625629845486394,0.8588565247455604,
reut2-007.sgm-801.txt,16,tfidf,false,23,96,11,20,16,1.0,0.9469297944851724,0.9435036796164783,
reut2-007.sgm-971.txt,16,tfidf,false,14,83,3,0,2,1.0,0.9788086610133682,0.8463013503113014,
reut2-007.sgm-976.txt,16,tfidf,false,12,76,10,2,7,1.0,0.9480261723844172,0.7812751224175931,
reut2-008.sgm-113.txt,17,tfidf,false,11,87,0,3,6,1.0,0.9211042813320363,0.9030352332925187,
reut2-008.sgm-140.txt,16,tfidf,false,11,98,1,9,3,1.0,0.8476162048426976,0.7941581128383409,
reut2-008.sgm-389.txt,16,tfidf,false,12,87,4,6,1,1.0,0.768918008166556,0.7256673709378656,
reut2-008.sgm-484.txt,20,tfidf,false,13,98,5,10,4,1.0,0.9158810196639413,0.9012084560507974,
reut2-008.sgm-515.txt,16,tfidf,false,11,72,2,9,1,1.0,0.8781817327971143,0.8221138226605853,
reut2-008.sgm-599.txt,16,tfidf,false,14,94,6,2,7,1.0,0.9501239720741856,0.8783100656536776,
reut2-008.sgm-614.txt,16,tfidf,false,15,68,13,1,12,1.0,0.8488921563755781,0.7548456068311769,
reut2-008.sgm-704.txt,16,tfidf,false,16,102,12,1,14,1.0,0.8876755862464036,0.7840656861000909,
reut2-008.sgm-705.txt,16,tfidf,false,13,43,5,4,6,1.0,0.5359105749016978,0.49403828711432135,
reut2-008.sgm-706.txt,15,tfidf,false,15,92,6,9,10,1.0,0.8807077002576472,0.8660979686514476,
reut2-008.sgm-71.txt,15,tfidf,false,13,86,6,1,4,1.0,0.6756518731371511,0.6753080722520364,
reut2-008.sgm-814.txt,17,tfidf,false,13,113,8,7,1,1.0,0.9391751548541994,0.9315565878595021,
reut2-008.sgm-880.txt,15,tfidf,false,13,88,10,7,5,1.0,0.9227329472668775,0.9048140969132306,
reut2-008.sgm-939.txt,15,tfidf,false,16,88,1,6,14,1.0,0.9869947073362716,0.7036320339607115,
reut2-008.sgm-99.txt,15,tfidf,false,16,71,4,14,11,1.0,0.585892016315177,0.5274297360284929,
reut2-009.sgm-207.txt,15,tfidf,false,13,87,8,0,6,1.0,0.8847367703025721,0.8769168868439831,
reut2-009.sgm-405.txt,16,tfidf,false,18,96,14,3,6,1.0,0.9884351905295552,0.7487063024224541,
reut2-009.sgm-463.txt,15,tfidf,false,12,84,6,3,2,1.0,0.9154447055729382,0.7932769693028775,
reut2-009.sgm-534.txt,16,tfidf,false,11,93,1,7,6,1.0,0.9042818651887162,0.8920297296207448,
reut2-009.sgm-54.txt,15,tfidf,false,15,132,7,11,9,1.0,0.9906394195807717,0.9017876360596941,
reut2-009.sgm-582.txt,15,tfidf,false,12,90,2,1,3,1.0,0.8303762385519584,0.8257353769255485,
reut2-009.sgm-616.txt,15,tfidf,false,18,101,8,14,10,1.0,0.9744079963423813,0.9339116467686388,
reut2-009.sgm-671.txt,15,tfidf,false,11,83,5,7,2,1.0,0.9697815168769669,0.9278751968623701,
reut2-009.sgm-687.txt,16,tfidf,false,19,76,7,3,16,1.0,0.9745712380264036,0.8932746775646301,
reut2-009.sgm-700.txt,15,tfidf,false,13,96,1,10,11,1.0,0.8717661247693755,0.8548638126494098,
reut2-009.sgm-703.txt,16,tfidf,false,16,78,0,12,2,1.0,0.8939758020279426,0.776811382067609,
reut2-009.sgm-768.txt,15,tfidf,false,13,79,3,4,7,1.0,0.9251476224497355,0.8787024311258543,
reut2-009.sgm-769.txt,15,tfidf,false,13,64,5,6,9,1.0,0.7767402150944642,0.7766972613555854,
reut2-009.sgm-781.txt,17,tfidf,false,18,112,11,9,12,1.0,0.7963411870325815,0.7903333654478686,
reut2-010.sgm-121.txt,15,tfidf,false,11,85,4,2,0,1.0,0.7617909762263393,0.738381437473353,
reut2-010.sgm-132.txt,16,tfidf,false,15,98,9,7,11,1.0,0.9592152287567642,0.8577780439002134,
reut2-010.sgm-140.txt,19,tfidf,false,14,77,0,5,1,1.0,0.9644160761117753,0.911977536988518,
reut2-010.sgm-29.txt,17,tfidf,false,16,80,1,12,9,1.0,0.7328884790594866,0.7159807284814662,
reut2-010.sgm-381.txt,15,tfidf,false,16,84,5,8,10,1.0,0.9978322961994073,0.7933839439045739,
reut2-010.sgm-444.txt,15,tfidf,false,19,108,8,13,2,1.0,0.8529711701049831,0.8476485668555884,
reut2-010.sgm-511.txt,15,tfidf,false,12,76,7,9,2,1.0,0.8930539180660225,0.8507302207753079,
reut2-010.sgm-552.txt,16,tfidf,false,16,97,13,12,7,1.0,0.8739686512204125,0.7796184993558042,
reut2-010.sgm-606.txt,17,tfidf,false,13,97,5,6,1,1.0,0.9990280250416678,0.9443724785477077,
reut2-010.sgm-620.txt,15,tfidf,false,13,111,2,11,1,1.0,0.8603322362392979,0.805254116513748,
reut2-010.sgm-629.txt,15,tfidf,false,14,120,6,3,7,1.0,0.8374951370503891,0.7657498526446105,
reut2-010.sgm-631.txt,15,tfidf,false,11,75,6,4,5,1.0,0.8960005030179671,0.8530530643028206,
reut2-010.sgm-796.txt,23,tfidf,false,14,120,6,3,7,1.0,0.8374951370503891,0.7657498526446105,
reut2-010.sgm-81.txt,15,tfidf,false,13,93,6,3,5,1.0,0.8418691373457566,0.7266399221850108,
reut2-010.sgm-862.txt,16,tfidf,false,18,133,6,15,13,1.0,0.9999999999999993,0.9480731468684873,
reut2-010.sgm-915.txt,15,tfidf,false,15,73,1,11,13,1.0,0.9438021314571755,0.8235001473397695,
reut2-010.sgm-978.txt,15,tfidf,false,12,68,8,0,10,1.0,0.9449346011301123,0.8870734703518621,
reut2-010.sgm-999.txt,15,tfidf,false,18,143,5,2,13,1.0,0.8443125641446038,0.7993926813129913,
reut2-011.sgm-117.txt,17,tfidf,false,15,112,1,13,0,1.0,0.9646232736715336,0.9194881331069911,
reut2-011.sgm-134.txt,15,tfidf,false,13,109,11,5,9,1.0,0.9823355801008753,0.9663478864022134,
reut2-011.sgm-143.txt,16,tfidf,false,15,108,11,12,13,1.0,0.9463520909510613,0.9222599288568811,
reut2-011.sgm-326.txt,15,tfidf,false,11,125,7,1,9,1.0,0.8727061361076804,0.8710912696153018,
reut2-011.sgm-458.txt,15,tfidf,false,12,96,7,5,8,1.0,0.9107924640303577,0.798458734536007,
reut2-011.sgm-638.txt,15,tfidf,false,11,80,3,2,1,1.0,0.9616871140153433,0.9472953188170158,
reut2-011.sgm-671.txt,15,tfidf,false,19,87,12,9,4,1.0,0.938272084829273,0.7801071774261452,
reut2-011.sgm-81.txt,15,tfidf,false,19,89,1,17,7,1.0,0.9397585723358466,0.9130997368349691,
reut2-011.sgm-830.txt,15,tfidf,false,13,91,10,0,8,1.0,0.9674362496177032,0.8997514779765713,
reut2-011.sgm-949.txt,15,tfidf,false,17,85,10,13,0,1.0,0.8982963966225034,0.8891640550331582,
reut2-011.sgm-955.txt,19,tfidf,false,16,98,0,14,8,1.0,0.9047456821610375,0.7783087858724761,
reut2-012.sgm-155.txt,15,tfidf,false,15,107,13,8,11,1.0,0.9582332782255644,0.882436094350184,
reut2-012.sgm-448.txt,15,tfidf,false,17,70,12,7,15,1.0,0.9685862468844637,0.7217855619501723,
reut2-012.sgm-476.txt,15,tfidf,false,11,70,8,6,5,1.0,0.9291386939762188,0.9241137030497604,
reut2-012.sgm-551.txt,15,tfidf,false,13,120,1,3,8,1.0,0.9996207380301274,0.9803932572567821,
reut2-012.sgm-601.txt,17,tfidf,false,31,138,21,17,24,1.0,0.7176629240697213,0.7129104732079733,
reut2-012.sgm-633.txt,16,tfidf,false,16,107,7,3,2,1.0,0.8443170536763532,0.7357282987713345,
reut2-012.sgm-638.txt,15,tfidf,false,17,93,0,6,3,1.0,0.9237430910925751,0.918098756865279,
reut2-012.sgm-669.txt,15,tfidf,false,14,68,4,8,7,1.0,0.9191712768507342,0.8418147855327106,
reut2-012.sgm-779.txt,17,tfidf,false,18,79,1,4,13,1.0,0.948623884362135,0.9452873283031282,
reut2-012.sgm-798.txt,16,tfidf,false,16,97,9,2,0,1.0,0.8503981199285852,0.8405094334727117,
reut2-012.sgm-827.txt,15,tfidf,false,12,97,3,8,10,1.0,0.8735545543397645,0.825310469885633,
reut2-012.sgm-848.txt,15,tfidf,false,18,98,1,15,9,1.0,0.969013570231375,0.9615884991532215,
reut2-012.sgm-988.txt,16,tfidf,false,13,85,9,3,10,1.0,0.9865551590952905,0.8956094808767434,
reut2-013.sgm-122.txt,15,tfidf,false,17,98,14,8,13,1.0,0.9746657837952036,0.8269669892306938,
reut2-013.sgm-264.txt,16,tfidf,false,16,82,13,8,9,1.0,0.6393586269149029,0.616534155247228,
reut2-013.sgm-279.txt,15,tfidf,false,14,81,5,3,0,1.0,0.9437486575251924,0.9260658425649742,
reut2-013.sgm-615.txt,15,tfidf,false,18,80,5,0,3,1.0,0.8409838797565421,0.7112165742894632,
reut2-013.sgm-945.txt,15,tfidf,false,11,81,0,1,8,1.0,0.9416751758181465,0.8987170342729177,
reut2-014.sgm-312.txt,17,tfidf,false,12,82,2,4,10,1.0,0.9357774232643072,0.7129661465823378,
reut2-014.sgm-756.txt,22,tfidf,false,13,107,1,7,10,1.0,0.9378495163894234,0.9194805362232533,
reut2-014.sgm-808.txt,15,tfidf,false,16,129,6,4,14,1.0,0.9854006762498335,0.9630868246861545,
reut2-014.sgm-877.txt,15,tfidf,false,17,92,1,9,10,1.0,0.9930633896661885,0.9404518766540915,
reut2-015.sgm-13.txt,15,tfidf,false,14,102,0,8,10,1.0,0.9081688778034052,0.7662927205655978,
reut2-015.sgm-262.txt,15,tfidf,false,13,86,9,11,1,1.0,0.9893565780937028,0.9404543171571195,
reut2-015.sgm-263.txt,15,tfidf,false,13,75,10,0,11,1.0,0.9291267829432805,0.8682729074482027,
reut2-015.sgm-348.txt,15,tfidf,false,13,71,9,0,3,1.0,0.8032289898899702,0.785666641270453,
reut2-015.sgm-538.txt,16,tfidf,false,12,112,9,1,10,1.0,0.9479560190585977,0.9475430130967217,
reut2-015.sgm-551.txt,14,tfidf,false,13,94,4,8,3,1.0,0.8683314223905874,0.7803175930260545,
reut2-015.sgm-812.txt,17,tfidf,false,15,78,0,4,9,1.0,0.8427706268527868,0.7085891869670827,
reut2-015.sgm-817.txt,15,tfidf,false,12,92,2,3,7,1.0,0.948158213697478,0.9298160841106609,
reut2-016.sgm-131.txt,15,tfidf,false,20,92,6,0,7,1.0,0.9673143829100306,0.9166516692863367,
reut2-016.sgm-175.txt,17,tfidf,false,27,112,10,14,15,1.0,0.9824876637596567,0.8313902412372599,
reut2-016.sgm-182.txt,16,tfidf,false,20,92,6,0,7,1.0,0.9673143829100306,0.9166516692863367,
reut2-016.sgm-277.txt,15,tfidf,false,12,81,5,3,0,1.0,0.9936223839220296,0.9907518961733749,
reut2-016.sgm-331.txt,15,tfidf,false,17,97,14,0,1,1.0,0.9271591410846363,0.7402327200027453,
reut2-016.sgm-762.txt,15,tfidf,false,17,84,1,0,9,1.0,0.9000182546524033,0.8184349127830588,
reut2-016.sgm-786.txt,16,tfidf,false,16,93,1,0,5,1.0,0.9958102625009598,0.9822611922206397,
reut2-016.sgm-789.txt,15,tfidf,false,17,84,1,0,9,1.0,0.9000182546524033,0.8184349127830588,
reut2-016.sgm-851.txt,17,tfidf,false,18,92,13,15,8,1.0,0.9397025783047106,0.8735890880367286,
reut2-016.sgm-938.txt,15,tfidf,false,16,93,2,5,14,1.0,0.9225575205802817,0.9200808516272312,
reut2-016.sgm-969.txt,16,tfidf,false,16,87,12,7,10,1.0,0.9131179979940728,0.8998644937596281,
reut2-016.sgm-984.txt,15,tfidf,false,15,97,11,9,7,1.0,0.8694979158710201,0.8491795986617972,
reut2-016.sgm-997.txt,16,tfidf,false,19,97,16,9,8,1.0,0.8440384020241802,0.7973479910774257,
reut2-017.sgm-118.txt,16,tfidf,false,15,126,13,2,8,1.0,0.8905277057976966,0.812629732659911,
reut2-017.sgm-175.txt,15,tfidf,false,17,97,6,0,14,1.0,0.9848995381616349,0.9784258138309367,
reut2-017.sgm-248.txt,15,tfidf,false,14,89,1,2,12,1.0,0.9399779742150914,0.8558688628936197,
reut2-017.sgm-271.txt,14,tfidf,false,14,89,1,2,12,1.0,0.9399779742150914,0.8558688628936197,
reut2-017.sgm-279.txt,15,tfidf,false,19,84,16,15,7,1.0,0.7555756439705347,0.7329743793170154,
reut2-017.sgm-3.txt,16,tfidf,false,13,104,2,7,6,1.0,0.9928553028588177,0.9237887750272089,
reut2-017.sgm-356.txt,16,tfidf,false,24,121,0,21,14,1.0,0.9320168945550428,0.9212644397014359,
reut2-017.sgm-924.txt,15,tfidf,false,13,93,7,6,4,1.0,0.9677377402056185,0.8572215153383332,
reut2-018.sgm-420.txt,16,tfidf,false,21,105,1,0,13,1.0,0.8767996430989491,0.8422449371286251,
reut2-018.sgm-427.txt,16,tfidf,false,15,109,2,3,10,1.0,0.9819345675881814,0.8976219474668068,
reut2-018.sgm-441.txt,15,tfidf,false,16,101,11,1,3,1.0,0.9492777281323965,0.9364417103712739,
reut2-018.sgm-462.txt,15,tfidf,false,16,33,3,5,4,1.0,0.9269990651180623,0.6297690805440723,
reut2-018.sgm-478.txt,15,tfidf,false,18,68,16,14,13,1.0,0.8416585705401572,0.753147003295732,
reut2-018.sgm-503.txt,15,tfidf,false,13,67,2,1,11,1.0,0.9409330632865429,0.8430888544916529,
reut2-018.sgm-7.txt,17,tfidf,false,16,44,11,0,9,1.0,0.8254583167116342,0.7395355062459232,
reut2-018.sgm-732.txt,15,tfidf,false,14,87,0,3,10,1.0,0.9538823990722574,0.9339682804773379,
reut2-018.sgm-872.txt,15,tfidf,false,16,78,3,1,4,1.0,0.901058921044826,0.7661476823233571,
reut2-019.sgm-127.txt,14,tfidf,false,11,88,4,8,9,1.0,0.9897680124973088,0.9548991231168564,
reut2-019.sgm-14.txt,15,tfidf,false,11,83,1,2,9,1.0,0.9905569178592405,0.9652807453239877,
reut2-019.sgm-231.txt,15,tfidf,false,11,91,9,3,6,1.0,0.8058108195651487,0.71711358393568,
reut2-019.sgm-386.txt,21,tfidf,false,14,100,10,0,8,1.0,0.9328627262799305,0.7833282805162142,
reut2-019.sgm-526.txt,15,tfidf,false,12,86,3,4,6,1.0,0.9416072449921217,0.9163915819633408,
reut2-019.sgm-538.txt,15,tfidf,false,13,77,3,4,0,1.0,0.7956979463824221,0.7571993332086445,
reut2-019.sgm-552.txt,15,tfidf,false,14,61,5,9,6,1.0,0.8604581636386391,0.788769171657213,
reut2-019.sgm-562.txt,18,tfidf,false,14,65,0,6,7,1.0,0.8125163030175262,0.6649683354087559,
reut2-019.sgm-574.txt,15,tfidf,false,13,94,5,3,10,1.0,0.9669953825758661,0.8671644137281087,
reut2-019.sgm-595.txt,15,tfidf,false,18,105,14,11,4,1.0,0.9665603879267233,0.9073508542329687,
reut2-019.sgm-682.txt,16,tfidf,false,12,102,5,9,8,1.0,0.9523394453401056,0.9198290311367855,
reut2-019.sgm-866.txt,16,tfidf,false,12,96,5,1,0,1.0,0.8918825850158444,0.8754661648531642,
reut2-019.sgm-90.txt,16,tfidf,false,12,100,3,4,5,1.0,0.8380817098475281,0.7079209516130446,
reut2-020.sgm-29.txt,15,tfidf,false,14,88,11,3,6,1.0,0.9277949215867111,0.8047490994333812,
reut2-020.sgm-460.txt,15,tfidf,false,16,93,0,1,11,1.0,0.8727055885278789,0.8583272474510013,
reut2-020.sgm-786.txt,15,tfidf,false,15,69,8,4,7,1.0,0.9354006713450412,0.875982867432664,
reut2-021.sgm-272.txt,15,tfidf,false,13,72,6,9,5,1.0,0.9134239071835413,0.7809065410048204,
reut2-000.sgm-229.txt,17,tfidf,false,18,116,8,1,2,1.0,0.9573589998346621,0.9339144178144889,
reut2-000.sgm-239.txt,16,tfidf,false,18,116,8,1,2,1.0,0.9573589998346621,0.9339144178144889,
reut2-000.sgm-299.txt,16,tfidf,false,18,105,13,0,1,1.0,0.9867091724419754,0.7574266273427933,
reut2-000.sgm-338.txt,16,tfidf,false,19,119,6,14,13,1.0,0.9229582069908976,0.8795629922644638,
reut2-000.sgm-524.txt,15,tfidf,false,12,112,1,4,9,1.0,0.8563997859459341,0.821822772960854,
reut2-000.sgm-636.txt,15,tfidf,false,13,79,1,10,7,1.0,0.9077786600988812,0.8930520947763779,
reut2-000.sgm-670.txt,15,tfidf,false,19,91,13,1,2,1.0,0.9689332157515719,0.8906330226205863,
reut2-000.sgm-717.txt,17,tfidf,false,20,114,8,3,7,1.0,0.904065322903549,0.8410640448170542,
reut2-000.sgm-877.txt,15,tfidf,false,16,114,12,6,8,1.0,0.8658604308514677,0.6900655593423537,
reut2-000.sgm-890.txt,16,tfidf,false,27,77,19,2,13,1.0,0.9138608437822048,0.9113247496944826,
reut2-000.sgm-902.txt,18,tfidf,false,25,83,18,5,9,1.0,0.9850304671557049,0.8473552476420345,
reut2-000.sgm-925.txt,25,tfidf,false,13,84,0,3,2,1.0,0.9810639164289384,0.8944879736748463,
reut2-000.sgm-941.txt,15,tfidf,false,13,84,0,3,2,1.0,0.9810639164289384,0.8944879736748463,
reut2-001.sgm-226.txt,16,tfidf,false,21,107,19,7,18,1.0,0.9006522204966434,0.7580422460854485,
reut2-001.sgm-368.txt,17,tfidf,false,15,64,4,13,7,1.0,0.8976758422772776,0.8781405956832706,
reut2-001.sgm-729.txt,16,tfidf,false,14,91,5,1,8,1.0,0.9592816082786498,0.8838141017290042,
reut2-001.sgm-776.txt,16,tfidf,false,21,70,8,2,17,1.0,0.6491861488388915,0.6431536367302652,
reut2-001.sgm-901.txt,16,tfidf,false,20,100,0,12,6,1.0,0.9873391247922192,0.8901786425207594,
reut2-001.sgm-966.txt,15,tfidf,false,14,107,2,8,12,1.0,0.8898823079754118,0.8222082192506632,
reut2-002.sgm-109.txt,20,tfidf,false,12,70,5,3,4,1.0,0.8107663685864628,0.6558392204036777,
reut2-002.sgm-120.txt,15,tfidf,false,13,115,4,8,5,1.0,0.9271708367205463,0.8557758768469262,
reut2-002.sgm-127.txt,15,tfidf,false,13,85,7,5,11,1.0,0.913652735950276,0.8443780528919675,
reut2-002.sgm-325.txt,15,tfidf,false,12,98,5,6,9,1.0,0.9906805558811105,0.8455365909863596,
reut2-002.sgm-416.txt,16,tfidf,false,16,123,11,4,12,1.0,0.8415506625872025,0.707318425064449,
reut2-002.sgm-595.txt,15,tfidf,false,15,71,12,10,0,1.0,0.9152759072304791,0.805610396865095,
reut2-002.sgm-757.txt,15,tfidf,false,15,86,2,4,8,1.0,0.9964690790423613,0.940245128662332,
reut2-002.sgm-790.txt,16,tfidf,false,12,101,4,10,0,1.0,0.9388897168759356,0.892567050446748,
reut2-002.sgm-795.txt,15,tfidf,false,16,113,6,12,3,1.0,0.9059228624520994,0.7745351029202623,
reut2-002.sgm-804.txt,15,tfidf,false,15,111,13,3,6,1.0,0.9545542033151312,0.9317940895836818,
reut2-002.sgm-947.txt,17,tfidf,false,15,71,12,9,1,1.0,0.9074186529882061,0.7762817412083719,
reut2-002.sgm-990.txt,15,tfidf,false,18,92,16,2,13,1.0,0.9480052377453327,0.9304461244045418,
reut2-003.sgm-12.txt,16,tfidf,false,18,92,7,14,2,1.0,0.761001610016919,0.737802333568751,
