reut2-003.sgm-536.txt,25,gfidf,true,13,73,0,9,6,1.0,0.9271726499455311,0.8481145238787237,
reut2-003.sgm-557.txt,24,gfidf,true,13,65,4,9,0,1.0,0.9198662110078004,0.9198662110078001,
reut2-003.sgm-567.txt,23,gfidf,true,12,71,2,0,7,1.0,0.9660917830792938,0.930949336251261,
reut2-003.sgm-663.txt,24,gfidf,true,11,44,1,6,3,1.0,0.8137882728916547,0.8108149755488032,
reut2-003.sgm-76.txt,28,gfidf,true,13,50,2,10,9,1.0,0.920655645477567,0.8146329496043012,
reut2-003.sgm-901.txt,23,gfidf,true,15,57,1,12,0,1.0,0.8994380267950347,0.8702317914133663,
reut2-004.sgm-309.txt,23,gfidf,true,13,41,1,2,9,1.0,0.9427478904275844,0.9214426752509275,
reut2-004.sgm-381.txt,23,gfidf,true,19,33,4,8,13,1.0,0.9851980731520511,0.9090909090909072,
reut2-004.sgm-424.txt,29,gfidf,true,17,63,5,12,4,1.0,0.8208250158885534,0.8086181851331554,
reut2-004.sgm-572.txt,23,gfidf,true,13,59,6,0,1,1.0,0.8944271909999155,0.8563488385776753,
reut2-004.sgm-592.txt,23,gfidf,true,14,69,1,0,3,1.0,0.8752121706722705,0.7901661545001152,
reut2-004.sgm-593.txt,24,gfidf,true,11,61,0,3,9,1.0,0.9816317588470996,0.9017370302689173,
reut2-004.sgm-60.txt,28,gfidf,true,18,81,11,14,7,1.0,0.8194710774123313,0.7407236548448504,
reut2-004.sgm-723.txt,28,gfidf,true,15,85,5,0,12,1.0,0.9698328068106399,0.9185997175265876,
reut2-004.sgm-859.txt,26,gfidf,true,14,76,6,7,0,1.0,0.9393485242712162,0.9393485242712162,
reut2-004.sgm-905.txt,25,gfidf,true,12,50,10,9,4,1.0,0.9839949022946897,0.8935250957719058,
reut2-005.sgm-155.txt,29,gfidf,true,12,67,2,0,4,1.0,0.8864052604279178,0.8864052604279171,
reut2-005.sgm-189.txt,25,gfidf,true,12,71,2,4,0,1.0,0.988866595075969,0.9797958971132702,
reut2-005.sgm-2.txt,26,gfidf,true,13,41,5,7,1,1.0,0.9999999999999998,0.9574271077563385,
reut2-005.sgm-207.txt,41,gfidf,true,19,101,9,5,7,1.0,0.961722899021649,0.8876300425031078,
reut2-005.sgm-234.txt,32,gfidf,true,14,78,9,1,11,1.0,0.9105806803346048,0.8928978187936064,
reut2-005.sgm-264.txt,27,gfidf,true,20,86,1,0,17,1.0,0.7994080650317897,0.7994080650317897,
reut2-005.sgm-457.txt,26,gfidf,true,16,78,8,6,0,1.0,0.9335033858688306,0.8783100656536802,
reut2-005.sgm-553.txt,27,gfidf,true,16,63,12,13,10,1.0,0.9029864978971811,0.7844645405527365,
reut2-005.sgm-770.txt,23,gfidf,true,15,78,3,4,0,1.0,0.8744746321952069,0.8744746321952063,
reut2-005.sgm-792.txt,25,gfidf,true,12,60,9,5,0,1.0,0.9829345623072386,0.9379929646691872,
reut2-005.sgm-86.txt,24,gfidf,true,11,76,3,8,6,1.0,0.7868561318838084,0.7545144953074865,
reut2-005.sgm-863.txt,26,gfidf,true,15,78,3,4,0,1.0,0.8744746321952069,0.8744746321952063,
reut2-005.sgm-942.txt,22,gfidf,true,12,68,0,8,3,1.0,0.8971499589146099,0.8553989227683001,
reut2-005.sgm-943.txt,24,gfidf,true,16,62,1,0,4,1.0,0.9693934875889283,0.7763779119744201,
reut2-006.sgm-136.txt,23,gfidf,true,13,67,1,5,9,1.0,0.9660917830792956,0.9508767883730612,
reut2-006.sgm-214.txt,25,gfidf,true,13,79,9,0,8,1.0,0.9999999999999994,0.8990796395062571,
reut2-006.sgm-224.txt,27,gfidf,true,16,67,13,5,1,1.0,0.9162990562016536,0.8999449928184553,
reut2-006.sgm-362.txt,25,gfidf,true,13,52,7,11,6,1.0,0.8944271909999171,0.894427190999916,
reut2-006.sgm-431.txt,24,gfidf,true,11,53,1,6,7,1.0,0.9729156620674694,0.899533382006199,
reut2-006.sgm-580.txt,24,gfidf,true,12,57,5,9,1,1.0,0.8660254037844396,0.7947194142390275,
reut2-006.sgm-795.txt,25,gfidf,true,11,68,1,9,2,1.0,0.9168050836801642,0.729082616576489,
reut2-007.sgm-154.txt,26,gfidf,true,12,61,6,4,0,1.0,0.8612493011202138,0.8503522774096858,
reut2-007.sgm-174.txt,26,gfidf,true,20,57,14,10,8,1.0,0.9999999999999996,0.9486832980505135,
reut2-007.sgm-262.txt,27,gfidf,true,16,61,0,10,1,1.0,0.8928757116167669,0.8850775211081136,
reut2-007.sgm-36.txt,31,gfidf,true,17,57,6,7,11,1.0,0.8660254037844387,0.8164965809277254,
reut2-007.sgm-485.txt,25,gfidf,true,17,52,1,3,0,1.0,0.8836412834449402,0.7494290063884893,
reut2-007.sgm-537.txt,23,gfidf,true,12,60,3,2,0,1.0,0.9851704484774785,0.963630728752555,
reut2-007.sgm-539.txt,28,gfidf,true,15,50,0,1,7,1.0,0.9753724167472387,0.909410263317402,
reut2-007.sgm-546.txt,27,gfidf,true,18,63,8,0,11,1.0,0.888523316638639,0.7947194142390275,
reut2-007.sgm-594.txt,25,gfidf,true,13,54,0,3,11,1.0,0.8965815751510402,0.8711156316643065,
reut2-007.sgm-801.txt,24,gfidf,true,23,71,1,16,11,1.0,0.9277580555679268,0.9141060890142464,
reut2-007.sgm-971.txt,25,gfidf,true,14,58,3,0,1,1.0,0.9325048082403153,0.868114732282432,
reut2-007.sgm-976.txt,34,gfidf,true,12,49,2,0,7,1.0,0.9601878813082059,0.9479583636767426,
reut2-008.sgm-113.txt,25,gfidf,true,11,60,0,1,3,1.0,0.8192880303729143,0.7851358838853209,
reut2-008.sgm-140.txt,21,gfidf,true,11,78,1,9,3,1.0,0.9318408673884361,0.826603908381949,
reut2-008.sgm-389.txt,24,gfidf,true,12,65,4,10,1,1.0,0.836660026534074,0.7416198487095653,
reut2-008.sgm-484.txt,22,gfidf,true,13,65,4,10,5,1.0,0.8839325768549927,0.8739815469788519,
reut2-008.sgm-515.txt,25,gfidf,true,11,52,7,9,3,1.0,0.948683298050514,0.9486832980505137,
reut2-008.sgm-599.txt,26,gfidf,true,14,77,6,2,8,1.0,0.9429278356405674,0.8935250957719054,
reut2-008.sgm-614.txt,26,gfidf,true,15,51,13,1,12,1.0,0.8873861170806392,0.7671952740916663,
reut2-008.sgm-704.txt,24,gfidf,true,16,74,0,12,5,1.0,0.9816048717632607,0.846440662189844,
reut2-008.sgm-705.txt,25,gfidf,true,13,31,5,11,8,1.0,0.7114597793571364,0.6700835747704403,
reut2-008.sgm-706.txt,26,gfidf,true,15,65,6,9,5,1.0,0.9574271077563358,0.9128709291752746,
reut2-008.sgm-71.txt,22,gfidf,true,13,65,6,4,1,1.0,0.9029864978971808,0.8944271909999154,
reut2-008.sgm-814.txt,25,gfidf,true,13,86,3,1,8,1.0,0.9973247154442584,0.9366761335005097,
reut2-008.sgm-880.txt,28,gfidf,true,13,67,10,7,3,1.0,0.9112288774565471,0.8415445234024578,
reut2-008.sgm-939.txt,25,gfidf,true,16,69,6,1,0,1.0,0.9275250178570108,0.8423790584166092,
reut2-008.sgm-99.txt,27,gfidf,true,16,54,4,8,12,1.0,0.8665544569231217,0.8229143019477008,
reut2-009.sgm-207.txt,25,gfidf,true,13,61,8,0,6,1.0,0.9676079459315919,0.8157156179743428,
reut2-009.sgm-405.txt,27,gfidf,true,18,77,3,6,14,1.0,0.8052561704203208,0.7905694150420934,
reut2-009.sgm-463.txt,22,gfidf,true,12,60,6,2,9,1.0,0.9258200997725519,0.8451542547285168,
reut2-009.sgm-534.txt,21,gfidf,true,11,66,0,1,4,1.0,0.8744746321952055,0.8043996665398434,
reut2-009.sgm-54.txt,24,gfidf,true,15,94,7,11,9,1.0,1.0,0.9999999999999988,
reut2-009.sgm-582.txt,29,gfidf,true,12,66,2,3,5,1.0,0.905662585680298,0.8630000224227239,
reut2-009.sgm-616.txt,26,gfidf,true,18,70,14,4,0,1.0,0.9611220076283629,0.9611220076283628,
reut2-009.sgm-671.txt,23,gfidf,true,11,61,3,0,5,1.0,0.9333567245839819,0.9151469610833511,
reut2-009.sgm-687.txt,29,gfidf,true,19,52,3,16,0,1.0,0.8300573566392891,0.793975782173639,
reut2-009.sgm-700.txt,25,gfidf,true,13,70,1,5,11,1.0,0.7919715493066934,0.7297563831157797,
reut2-009.sgm-703.txt,25,gfidf,true,16,62,0,6,4,1.0,0.8065496371513549,0.7970744227031964,
reut2-009.sgm-768.txt,27,gfidf,true,13,65,5,10,3,1.0,0.948683298050514,0.8944271909999171,
reut2-009.sgm-769.txt,23,gfidf,true,13,44,5,7,1,1.0,0.8858795678282969,0.8508307960330649,
reut2-009.sgm-781.txt,33,gfidf,true,18,80,5,11,0,1.0,0.9120516466564476,0.8749374911408268,
reut2-010.sgm-121.txt,22,gfidf,true,11,61,4,0,3,1.0,0.9201918816508151,0.8815301564942772,
reut2-010.sgm-132.txt,28,gfidf,true,15,59,9,2,3,1.0,0.9355343904569676,0.8936232916295234,
reut2-010.sgm-140.txt,23,gfidf,true,14,56,0,5,1,1.0,0.8823651234711097,0.8151670317014853,
reut2-010.sgm-29.txt,25,gfidf,true,16,59,1,12,8,1.0,0.7723398834726534,0.7330952648449132,
reut2-010.sgm-381.txt,23,gfidf,true,16,56,5,8,9,1.0,0.8282751472947669,0.7348548715515125,
reut2-010.sgm-444.txt,34,gfidf,true,19,81,8,2,13,1.0,0.9633818428657452,0.9074852129730303,
reut2-010.sgm-511.txt,24,gfidf,true,12,47,0,7,5,1.0,0.9589651442622757,0.8825751564328173,
reut2-010.sgm-552.txt,27,gfidf,true,16,67,12,13,7,1.0,0.9429423479159301,0.8502062565830903,
reut2-010.sgm-606.txt,23,gfidf,true,13,65,0,8,1,1.0,0.9526527015714189,0.9295971941632718,
reut2-010.sgm-620.txt,23,gfidf,true,13,82,2,3,0,1.0,0.8894600837060245,0.8267673819143249,
reut2-010.sgm-629.txt,24,gfidf,true,14,85,6,0,1,1.0,0.8920020073752112,0.8323382261588088,
reut2-010.sgm-631.txt,26,gfidf,true,11,55,1,5,3,1.0,0.8864052604279183,0.8451542547285146,
reut2-010.sgm-796.txt,24,gfidf,true,14,85,6,0,1,1.0,0.8920020073752112,0.8323382261588088,
reut2-010.sgm-81.txt,25,gfidf,true,13,66,3,6,9,1.0,0.910013736160066,0.9013878188659981,
reut2-010.sgm-862.txt,25,gfidf,true,18,83,15,6,13,1.0,0.9607689228305234,0.8944271909999157,
reut2-010.sgm-915.txt,27,gfidf,true,15,53,1,13,5,1.0,0.9428090415820636,0.8819171036881969,
reut2-010.sgm-978.txt,24,gfidf,true,12,56,6,10,8,1.0,0.9999999999999996,0.9791333233511942,
reut2-010.sgm-999.txt,26,gfidf,true,18,98,5,0,13,1.0,0.9999999999999994,0.9660917830792948,
reut2-011.sgm-117.txt,27,gfidf,true,15,74,0,1,13,1.0,0.8821085542719549,0.7951219057382344,
reut2-011.sgm-134.txt,26,gfidf,true,13,84,5,9,11,1.0,0.971467961386272,0.9267934389233513,
reut2-011.sgm-143.txt,25,gfidf,true,15,80,11,12,0,1.0,0.9879307207515813,0.9597740438776659,
reut2-011.sgm-326.txt,26,gfidf,true,11,90,7,0,8,1.0,0.9851843661437775,0.9833914904703064,
reut2-011.sgm-458.txt,25,gfidf,true,12,68,7,0,9,1.0,0.9278305692406309,0.9184107255849995,
reut2-011.sgm-638.txt,23,gfidf,true,11,58,3,1,6,1.0,0.9819805060619666,0.9389243565742784,
reut2-011.sgm-671.txt,22,gfidf,true,19,68,12,5,0,1.0,0.9169493006161763,0.8158192713288466,
reut2-011.sgm-81.txt,23,gfidf,true,19,62,1,6,8,1.0,0.928168004660443,0.9281680046604421,
reut2-011.sgm-830.txt,23,gfidf,true,13,76,0,4,11,1.0,0.9670745372626457,0.9329878462464145,
reut2-011.sgm-949.txt,24,gfidf,true,17,66,0,10,8,1.0,0.9999999999999998,0.7230650273024309,
reut2-011.sgm-955.txt,25,gfidf,true,16,72,0,14,8,1.0,0.7585985091688542,0.6943920315650581,
reut2-012.sgm-155.txt,27,gfidf,true,15,75,13,11,2,1.0,0.9536011638541649,0.903107156985198,
reut2-012.sgm-448.txt,25,gfidf,true,17,51,12,7,9,1.0,0.9460048608475582,0.9191943036887459,
reut2-012.sgm-476.txt,24,gfidf,true,11,49,8,9,6,1.0,0.9679556834233098,0.9410643899705937,
reut2-012.sgm-551.txt,28,gfidf,true,13,100,1,0,2,1.0,0.9638963910894824,0.8292946464197498,
reut2-012.sgm-601.txt,28,gfidf,true,31,105,21,9,17,1.0,0.8676970142871334,0.8609910999491123,
reut2-012.sgm-633.txt,30,gfidf,true,16,72,7,3,0,1.0,0.8806348570657937,0.8804248570968913,
reut2-012.sgm-638.txt,25,gfidf,true,17,56,0,3,1,1.0,0.7688005678321533,0.6782801027330648,
reut2-012.sgm-669.txt,22,gfidf,true,14,55,4,8,6,1.0,0.9842509842514761,0.9182886083655669,
reut2-012.sgm-779.txt,21,gfidf,true,18,52,1,13,4,1.0,0.9344877349289664,0.8977419417958614,
reut2-012.sgm-798.txt,26,gfidf,true,16,74,0,2,9,1.0,0.9569026338151723,0.9484716092610755,
reut2-012.sgm-827.txt,22,gfidf,true,12,73,3,9,0,1.0,0.8401680504168054,0.8401680504168046,
reut2-012.sgm-848.txt,27,gfidf,true,18,72,1,9,4,1.0,0.8619342151577698,0.823810196024879,
reut2-012.sgm-988.txt,21,gfidf,true,13,58,0,2,3,1.0,0.9611920013321725,0.9298889428790927,
reut2-013.sgm-122.txt,26,gfidf,true,17,68,14,8,13,1.0,0.8886962483873827,0.7379197432277138,
reut2-013.sgm-264.txt,26,gfidf,true,16,61,13,9,8,1.0,0.8159756899139905,0.8025787519372941,
reut2-013.sgm-279.txt,25,gfidf,true,14,55,0,3,5,1.0,0.8864052604279188,0.8017837257372721,
reut2-013.sgm-615.txt,23,gfidf,true,18,64,5,3,0,1.0,0.840808959847424,0.7655590023509521,
reut2-013.sgm-945.txt,20,gfidf,true,11,68,0,8,3,1.0,0.9013878188659975,0.7905694150420958,
reut2-014.sgm-312.txt,24,gfidf,true,12,54,2,4,10,1.0,0.9145291883606741,0.8149324097959796,
reut2-014.sgm-756.txt,24,gfidf,true,13,78,6,7,0,1.0,0.9729460866827313,0.9552804966346835,
reut2-014.sgm-808.txt,24,gfidf,true,16,99,6,4,11,1.0,0.8819171036881974,0.8498365855987974,
reut2-014.sgm-877.txt,23,gfidf,true,17,56,10,0,9,1.0,0.9999999999999982,0.8957108572402871,
reut2-015.sgm-13.txt,23,gfidf,true,14,75,0,8,10,1.0,0.8043996665398442,0.7669649888473706,
reut2-015.sgm-262.txt,25,gfidf,true,13,60,11,5,1,1.0,0.9933132169428749,0.8619417314337979,
reut2-015.sgm-263.txt,32,gfidf,true,13,50,10,0,8,1.0,0.8102526471178765,0.7995183115688334,
reut2-015.sgm-348.txt,23,gfidf,true,13,50,0,9,8,1.0,0.953462589245593,0.8528028654224419,
reut2-015.sgm-538.txt,26,gfidf,true,12,77,1,9,8,1.0,0.9201333421913038,0.9043734703107545,
reut2-015.sgm-551.txt,28,gfidf,true,13,68,4,6,0,1.0,0.992762269164637,0.9430922950184003,
reut2-015.sgm-812.txt,26,gfidf,true,15,58,4,0,13,1.0,0.793842493723996,0.7885990471049562,
reut2-015.sgm-817.txt,23,gfidf,true,12,69,7,3,2,1.0,0.9897608224054746,0.9368878873230058,
reut2-016.sgm-131.txt,30,gfidf,true,20,62,0,2,6,1.0,0.9068683189920914,0.8986717941815604,
reut2-016.sgm-175.txt,29,gfidf,true,27,82,10,14,8,1.0,0.9076180318852616,0.7826092456198617,
reut2-016.sgm-182.txt,25,gfidf,true,20,62,0,2,6,1.0,0.9068683189920914,0.8986717941815604,
reut2-016.sgm-277.txt,27,gfidf,true,12,57,3,6,5,1.0,0.9416868872127225,0.9332565252573825,
reut2-016.sgm-331.txt,26,gfidf,true,17,70,0,1,10,1.0,0.7959899496852949,0.7589466384404112,
reut2-016.sgm-762.txt,23,gfidf,true,17,59,1,0,9,1.0,0.9122122272481238,0.8493005801304009,
reut2-016.sgm-786.txt,26,gfidf,true,16,75,0,10,1,1.0,0.9954736269412082,0.9407321396260165,
reut2-016.sgm-789.txt,25,gfidf,true,17,59,1,0,9,1.0,0.9122122272481238,0.8493005801304009,
reut2-016.sgm-851.txt,22,gfidf,true,18,73,13,8,0,1.0,0.9128709291752778,0.9128709291752759,
reut2-016.sgm-938.txt,25,gfidf,true,16,63,2,5,14,1.0,0.9379916450482162,0.8691172572598894,
reut2-016.sgm-969.txt,22,gfidf,true,16,63,12,13,7,1.0,0.8425417160057278,0.7817359599705727,
reut2-016.sgm-984.txt,26,gfidf,true,15,69,9,7,0,1.0,0.9532536264080211,0.9141370013669066,
reut2-016.sgm-997.txt,29,gfidf,true,19,68,8,11,16,1.0,0.776492869555533,0.7669649888473695,
reut2-017.sgm-118.txt,24,gfidf,true,15,90,13,6,0,1.0,0.8034317926884925,0.7800420555749592,
reut2-017.sgm-175.txt,26,gfidf,true,17,70,0,11,14,1.0,0.7544792407016612,0.7384091089068598,
reut2-017.sgm-248.txt,26,gfidf,true,14,61,1,0,11,1.0,0.9753724167472398,0.9456713458143347,
reut2-017.sgm-271.txt,23,gfidf,true,14,61,1,0,11,1.0,0.9753724167472398,0.9456713458143347,
reut2-017.sgm-279.txt,23,gfidf,true,19,60,16,15,2,1.0,0.971957026225692,0.8928801840344947,
reut2-017.sgm-3.txt,25,gfidf,true,13,73,6,2,7,1.0,0.971108570529819,0.9337380122133052,
reut2-017.sgm-356.txt,28,gfidf,true,24,81,0,21,19,1.0,0.7994793988434098,0.7907522549817187,
reut2-017.sgm-924.txt,24,gfidf,true,13,64,7,6,3,1.0,0.9999999999999986,0.9607689228305223,
reut2-018.sgm-420.txt,28,gfidf,true,21,75,1,0,3,1.0,0.9393364366277239,0.8401680504168056,
reut2-018.sgm-427.txt,23,gfidf,true,15,71,2,3,0,1.0,0.957659365311384,0.9576593653113833,
reut2-018.sgm-441.txt,25,gfidf,true,16,71,0,1,11,1.0,0.8864052604279197,0.8451542547285178,
reut2-018.sgm-462.txt,22,gfidf,true,16,23,8,14,11,1.0,0.9999999999999999,0.9999999999999997,
reut2-018.sgm-478.txt,25,gfidf,true,18,53,16,5,0,1.0,0.8528028654224399,0.8528028654224392,
reut2-018.sgm-503.txt,22,gfidf,true,13,53,11,0,1,1.0,0.954521404218423,0.9428090415820638,
reut2-018.sgm-7.txt,26,gfidf,true,16,26,11,0,6,1.0,0.9366268632849077,0.9366268632849074,
reut2-018.sgm-732.txt,22,gfidf,true,14,66,0,2,3,1.0,0.9172203480021183,0.8470461273198158,
reut2-018.sgm-872.txt,24,gfidf,true,16,53,3,1,0,1.0,0.9636241116594314,0.8864052604279182,
reut2-019.sgm-127.txt,24,gfidf,true,11,65,0,9,3,1.0,0.9636241116594316,0.886405260427919,
reut2-019.sgm-14.txt,22,gfidf,true,11,63,2,1,4,1.0,0.9395657948136903,0.9078412990032038,
reut2-019.sgm-231.txt,24,gfidf,true,11,58,9,8,3,1.0,0.935584344758803,0.9355843447588026,
reut2-019.sgm-386.txt,23,gfidf,true,14,78,0,10,4,1.0,0.9999999999999998,0.8670450973011757,
reut2-019.sgm-526.txt,25,gfidf,true,12,58,4,6,0,1.0,0.9604291969865573,0.919156398470079,
reut2-019.sgm-538.txt,23,gfidf,true,13,54,3,4,5,1.0,0.8584206480508321,0.6990523243325395,
reut2-019.sgm-552.txt,28,gfidf,true,14,46,2,6,1,1.0,0.8990080173439308,0.8653290978166445,
reut2-019.sgm-562.txt,23,gfidf,true,14,48,0,6,7,1.0,0.8722487484772697,0.7887503533991733,
reut2-019.sgm-574.txt,25,gfidf,true,13,68,5,3,10,1.0,0.9567869023301825,0.9255364104446789,
reut2-019.sgm-595.txt,23,gfidf,true,18,72,14,6,11,1.0,0.9660917830792933,0.8563488385776716,
reut2-019.sgm-682.txt,29,gfidf,true,12,78,9,8,5,1.0,0.8879453428229106,0.8142862903809561,
reut2-019.sgm-866.txt,22,gfidf,true,12,66,1,5,10,1.0,0.9682458365518563,0.9013878188659974,
reut2-019.sgm-90.txt,27,gfidf,true,12,72,3,4,0,1.0,0.8893826237221019,0.8285542692354028,
reut2-020.sgm-29.txt,24,gfidf,true,14,59,11,0,3,1.0,0.8741572761215379,0.8411582311380664,
reut2-020.sgm-460.txt,25,gfidf,true,16,61,0,3,12,1.0,0.7691372589965066,0.7246527140056265,
reut2-020.sgm-786.txt,27,gfidf,true,15,50,8,13,1,1.0,0.9552944114708374,0.908391339222709,
reut2-021.sgm-272.txt,22,gfidf,true,13,49,6,0,9,1.0,0.860774443444417,0.8440587853702026,
reut2-000.sgm-229.txt,25,gfidf,true,18,88,0,2,1,1.0,0.9607689228305228,0.9607689228305224,
reut2-000.sgm-239.txt,27,gfidf,true,18,88,0,2,1,1.0,0.9607689228305228,0.9607689228305224,
reut2-000.sgm-299.txt,28,gfidf,true,18,81,0,14,13,1.0,0.9986591038961098,0.9541305249650832,
reut2-000.sgm-338.txt,25,gfidf,true,19,80,6,0,14,1.0,0.8681828704821564,0.8563488385776731,
reut2-000.sgm-524.txt,24,gfidf,true,12,80,4,1,5,1.0,0.9673380856182342,0.8619581704179156,
reut2-000.sgm-636.txt,30,gfidf,true,13,49,10,0,1,1.0,0.9999999999999999,0.9534625892455914,
reut2-000.sgm-670.txt,25,gfidf,true,19,64,1,13,17,1.0,0.7499999999999994,0.7406828681096329,
reut2-000.sgm-717.txt,24,gfidf,true,20,78,8,3,2,1.0,0.9621404708847248,0.8864052604279159,
reut2-000.sgm-877.txt,23,gfidf,true,16,79,12,6,8,1.0,0.9636241116594303,0.8864052604279169,
reut2-000.sgm-890.txt,24,gfidf,true,27,54,0,1,2,1.0,0.9999999999999991,0.999999999999999,
reut2-000.sgm-902.txt,24,gfidf,true,25,63,18,9,0,1.0,0.9258200997725515,0.8864052604279192,
reut2-000.sgm-925.txt,23,gfidf,true,13,68,0,10,3,1.0,0.9448564034753644,0.9149324834518444,
reut2-000.sgm-941.txt,22,gfidf,true,13,68,0,10,3,1.0,0.9448564034753644,0.9149324834518444,
reut2-001.sgm-226.txt,27,gfidf,true,21,73,7,0,18,1.0,0.9403426891247426,0.8965815751510409,
reut2-001.sgm-368.txt,24,gfidf,true,15,49,12,10,7,1.0,0.931975253508757,0.9076084334144796,
reut2-001.sgm-729.txt,25,gfidf,true,14,58,1,11,5,1.0,0.9488073618850283,0.8566943398574246,
reut2-001.sgm-776.txt,29,gfidf,true,21,51,2,8,3,1.0,0.9320594001341236,0.8132411342733508,
reut2-001.sgm-901.txt,28,gfidf,true,20,72,0,6,1,1.0,0.955352507035184,0.8864052604279183,
reut2-001.sgm-966.txt,27,gfidf,true,14,69,2,8,12,1.0,0.9364799766967197,0.8019823788276408,
reut2-002.sgm-109.txt,22,gfidf,true,12,53,3,5,0,1.0,0.9627071048540667,0.8444422115024205,
reut2-002.sgm-120.txt,30,gfidf,true,13,83,5,8,4,1.0,0.9366965617505145,0.9140302851926111,
reut2-002.sgm-127.txt,23,gfidf,true,13,63,5,11,7,1.0,0.9746794344808971,0.966091783079296,
reut2-002.sgm-325.txt,23,gfidf,true,12,71,6,5,9,1.0,0.9302308922487921,0.7984584000553261,
reut2-002.sgm-416.txt,25,gfidf,true,16,94,4,11,8,1.0,0.9428090415820629,0.857969178415584,
reut2-002.sgm-595.txt,25,gfidf,true,15,46,12,0,2,1.0,0.942809041582063,0.9067647005823616,
reut2-002.sgm-757.txt,25,gfidf,true,15,62,2,4,10,1.0,0.9184107255850023,0.791256568074945,
reut2-002.sgm-790.txt,24,gfidf,true,12,78,4,0,10,1.0,0.935779386452432,0.8746584032663111,
reut2-002.sgm-795.txt,26,gfidf,true,16,85,6,3,12,1.0,0.8599713678274885,0.83769590708991,
reut2-002.sgm-804.txt,25,gfidf,true,15,84,3,6,13,1.0,0.8816958481347726,0.8421375639609303,
reut2-002.sgm-947.txt,22,gfidf,true,15,48,12,1,13,1.0,0.9574271077563384,0.8779711460710626,
reut2-002.sgm-990.txt,24,gfidf,true,18,72,15,16,14,1.0,0.9663454503498038,0.8484685598528812,
reut2-003.sgm-12.txt,29,gfidf,true,18,60,6,7,14,1.0,0.994660474629215,0.956669728295886,
